2453450427005.5474,1187783311641.6409,-2023.2423963443707,1187783311641.6409,575038858577.0326,-979.5040061569739,-2023.2423963443707,-979.5040061569739,4.325961354058948e-05,NONE
2543103907368.7256,-1399720979171.0986,-1322.5448048947344,-1399720979171.0986,770404596081.2686,727.7136279672847,-1322.5448048947344,727.7136279672847,2.9219898414227232e-05,NONE
12361855726950.496,-2252207750652.7754,4896.364205081791,-2252207750652.7754,410330136448.22034,-893.2764404880008,4896.364205081791,-893.2764404880008,3.593488543194858e-05,NONE
35375728317.63304,-268986597727.08853,-220.67231231209587,-268986597727.08853,2045302289965.9338,1669.7736811723687,-220.67231231209587,1669.7736811723687,0.00012273635995177292,NONE
5451232355041.657,2225711361305.239,-3203.515303553657,2225711361305.239,908747415709.4448,-1314.6473745811863,-3203.515303553657,-1314.6473745811863,0.0007305836897414003,NONE
1961418581934.7195,-5566486675979.312,2287.18536074786,-5566486675979.312,15797636047665.541,-6496.6471441558615,2287.18536074786,-6496.6471441558615,0.00023120458776561135,NONE
2886356365317.4775,33284759933.164387,-11120.792233921153,33284759933.164387,384065747.52373195,-137.24488101844688,-11120.792233921153,-137.24488101844688,0.0008410044676562911,NONE
14098209637904.172,-5268799126956.969,-2164.8499248307753,-5268799126956.969,1969062096751.0376,811.2785270205403,-2164.8499248307753,811.2785270205403,0.00021433727740268371,NONE
570187786736.3871,980221340028.0079,1138.4589495916755,980221340028.0079,1685119167426.0095,1952.2408031374487,1138.4589495916755,1952.2408031374487,0.0004593220940811624,NONE
2509627986213.706,600167215316.4006,-7226.522300714001,600167215316.4006,143527585138.74954,-1730.8242243743025,-7226.522300714001,-1730.8242243743025,0.00024074305341780132,NONE
2835118612110.898,1126926501871.1265,-5581.086040412615,1126926501871.1265,447940196296.34656,-2220.723608999738,-5581.086040412615,-2220.723608999738,0.0005880117783655181,NONE
2917007290063.7827,1836905654258.2773,629.6026164104649,1836905654258.2773,1156742633126.6675,390.8419019970763,629.6026164104649,390.8419019970763,0.00022802920203853522,NONE
545313063462.1104,62692690605.085144,-974.1719556065177,62692690605.085144,7207661865.176923,-109.36034988782484,-974.1719556065177,-109.36034988782484,0.0003586249042327855,NONE
2187930232579.4912,1131951849546.5579,2352.1057347415967,1131951849546.5579,585629098914.1528,1215.6839160863656,2352.1057347415967,1215.6839160863656,5.816723332991844e-05,NONE
650972785657.7974,2124817308629.0186,-1761.7351609312166,2124817308629.0186,6935580782756.492,-5743.237462144975,-1761.7351609312166,-5743.237462144975,0.00018009140628854085,NONE
281779956167.0711,707871066962.7568,620.4081902555387,707871066962.7568,1778274059117.2334,1544.395319704333,620.4081902555387,1544.395319704333,0.00023897440317041796,NONE
3379643182015.846,-798883456064.6332,1541.7520913574763,-798883456064.6332,188841074722.5061,-364.117442365764,1541.7520913574763,-364.117442365764,0.0001309788574703164,NONE
4341993694464.3765,3704035130653.576,8328.023325959895,3704035130653.576,3159812899131.137,7083.431777520926,8328.023325959895,7083.431777520926,0.0008665680366271553,NONE
7421401932640.838,5817467435464.0625,6252.61154532937,5817467435464.0625,4560180099609.423,4900.201743847438,6252.61154532937,4900.201743847438,0.0002453729393398709,NONE
1259457450288.31,-288658171890.9871,3525.5915825625075,-288658171890.9871,66159004572.72735,-794.3598058117204,3525.5915825625075,-794.3598058117204,0.0015692042911160994,NONE
27374649697971.81,6015376872100.322,3611.932306248733,6015376872100.322,1321834676024.261,794.3193328470992,3611.932306248733,794.3193328470992,0.00027163567105538075,NONE
17657888585123.36,21435400152662.598,-13466.285012493154,21435400152662.598,26021028035085.31,-16347.627124793684,-13466.285012493154,-16347.627124793684,0.00019788676929431695,NONE
7809537751680.607,-161964974796.34943,7309.000776307883,-161964974796.34943,3359355728.976391,-141.09070041980993,7309.000776307883,-141.09070041980993,0.0006767032865065363,NONE
17975251983212.914,13109092782702.963,-3716.2940102869525,13109092782702.963,9560272965303.26,-2710.8976112426108,-3716.2940102869525,-2710.8976112426108,6.173321733298847e-05,NONE
2654417489417.473,2244520590491.9546,-4921.790916380364,2244520590491.9546,1897920659071.8057,-4150.2824033400075,-4921.790916380364,-4150.2824033400075,0.0006119554839238132,NONE
57592082179116.75,14608347971784.867,-13630.364939259956,14608347971784.867,3705437167994.3955,-3455.4190403038397,-13630.364939259956,-3455.4190403038397,9.863087473897342e-05,NONE
490226017123.61816,698729231291.7078,-15.090294913471254,698729231291.7078,995913587291.324,-16.563983449997295,-15.090294913471254,-16.563983449997295,0.00011669287903678749,NONE
2390555821467.0073,565577245587.0781,4737.274419730759,565577245587.0781,133809106462.29933,1118.9101026645194,4737.274419730759,1118.9101026645194,0.0001546167622372828,NONE
245876473550823.9,-6402980859576.332,26890.342859417084,-6402980859576.332,166743443785.02844,-700.6897081248724,26890.342859417084,-700.6897081248724,0.00012844747609192046,NONE
25773815664823.934,-14632089975895.732,941.6481511017892,-14632089975895.732,8306806130032.487,-554.2757674737026,941.6481511017892,-554.2757674737026,0.00045898027203303087,NONE
156166020849027.8,15746299138887.562,21983.84278660306,15746299138887.562,1587707767882.7136,2215.2724372088633,21983.84278660306,2215.2724372088633,3.1776227034904076e-05,NONE
381246680079.0093,-381701366688.9343,-1777.4314724458684,-381701366688.9343,382156709467.8213,1778.4520255896368,-1777.4314724458684,1778.4520255896368,5.829925516155882e-05,NONE
82316371566571.14,-19345674768637.24,-3286.0263680010785,-19345674768637.24,4546546075354.125,770.882697011889,-3286.0263680010785,770.882697011889,0.000154799505442987,NONE
88562977643054.77,13603881583331.016,-27194.332194710474,13603881583331.016,2089649841176.463,-4179.720594486089,-27194.332194710474,-4179.720594486089,0.00016333934371657764,NONE
819707485359.9954,1187943746179.1333,-1528.421010826294,1187943746179.1333,1721602658372.6433,-2215.3080321842535,-1528.421010826294,-2215.3080321842535,7.897932837317818e-05,NONE
18184647602676.336,5849457151363.626,1979.981626353643,5849457151363.626,1881595547387.5684,636.0091960557506,1979.981626353643,636.0091960557506,9.119837346239074e-05,NONE
821393217706099.2,132693635744662.61,-5455.898388562819,132693635744662.61,21436263400608.35,-881.1796973263337,-5455.898388562819,-881.1796973263337,7.605308841295435e-05,NONE
801556375519174.4,162587097446497.88,42257.67666986673,162587097446497.88,32979046041172.734,8568.178468457994,42257.67666986673,8568.178468457994,0.0009435160987953946,NONE
1382231228184655.5,235688284840369.84,-103391.70345446416,235688284840369.84,40187898865588.59,-17621.813619407774,-103391.70345446416,-17621.813619407774,0.00038831696281961515,NONE
87091717702048.98,13652500086345.686,7741.283552232161,13652500086345.686,2140166452725.9023,1212.2838143263036,7741.283552232161,1212.2838143263036,0.00021022200870426705,NONE
74615870327234.03,8124680465998.522,-16850.446947408378,8124680465998.522,884670195053.2676,-1835.6872380793375,-16850.446947408378,-1835.6872380793375,0.0003319256714389535,NONE
291311097776922.94,21800715110921.832,-25498.516027519057,21800715110921.832,1631490312212.4434,-1908.1507791009287,-25498.516027519057,-1908.1507791009287,0.0003754417427090612,NONE
18540530573374.996,5475504584038.295,3267.3780390545626,5475504584038.295,1617060149690.2378,956.4758783787989,3267.3780390545626,956.4758783787989,0.0006261089223623483,NONE
7682214259.59238,13596577894.437258,-530.7950690366837,13596577894.437258,24064878052.33891,-936.8160550979385,-530.7950690366837,-936.8160550979385,0.0004012211876431544,NONE
87358625092229.9,8412538506504.61,-28197.025338288135,8412538506504.61,810118396877.6752,-2715.74332921998,-28197.025338288135,-2715.74332921998,0.00017217838225541145,NONE
25246392664602.996,12075768436775.213,4466.8172020807,12075768436775.213,5776040414921.842,2135.179132708351,4466.8172020807,2135.179132708351,0.0001268494658309239,NONE
182207651076196.47,-87086237421537.86,-176158.5810702951,-87086237421537.86,41622913244849.07,84130.1131034126,-176158.5810702951,84130.1131034126,0.0021755544361983853,NONE
51071853393.04609,253252510241.47433,1010.365350749634,253252510241.47433,1255819233567.9595,5023.4868833740065,1010.365350749634,5023.4868833740065,0.00019304957437238772,NONE
144409837033875.34,-172627033980657.5,27576.815702299285,-172627033980657.5,206357776968939.38,-32962.326285578616,27576.815702299285,-32962.326285578616,0.000371144426270499,NONE
92406362965131.2,50601399397930.26,-134232.58379681854,50601399397930.26,27709148920576.984,-73529.070740868,-134232.58379681854,-73529.070740868,0.0016379854391472166,NONE
97754003638216.08,-91241847732724.0,58306.01888900859,-91241847732724.0,85163517457686.78,-54422.0899065553,58306.01888900859,-54422.0899065553,0.00018495814458851538,NONE
4169123634768.269,5735857064780.799,2220.593459473998,5735857064780.799,7891360251840.398,3054.9522420182784,2220.593459473998,3054.9522420182784,2.9233015390496958e-05,NONE
4807357798619.135,629320999101.872,6747.397462322364,629320999101.872,82383140055.52065,880.7995669841266,6747.397462322364,880.7995669841266,0.00015839340224293894,NONE
195760994179369.4,-58601550338346.66,9914.885036009986,-58601550338346.66,17542522835748.156,-2968.3190053868348,9914.885036009986,-2968.3190053868348,2.9738228620975902e-05,NONE
72129757823998.78,-42870476557725.07,-8940.834091792976,-42870476557725.07,25480160055557.098,5313.229758636546,-8940.834091792976,5313.229758636546,3.1206257602615555e-05,NONE
25290603327210.13,3790527285806.5474,-11000.761011047272,3790527285806.5474,568120115819.9065,-1652.6066335018013,-11000.761011047272,-1652.6066335018013,0.00033305117871187473,NONE
407915560966218.56,-102087344804402.64,26578.203406974422,-102087344804402.64,25548979024131.19,-6651.672785428721,26578.203406974422,-6651.672785428721,4.015117313814578e-05,NONE
107279724528151.53,-16573377834103.492,1984.8233250359076,-16573377834103.492,2560380193483.084,-306.9557656536187,1984.8233250359076,-306.9557656536187,2.1353998042117213e-05,NONE
53831417444042.22,5508656216848.73,1816.5634929467012,5508656216848.73,563709814309.3655,185.25788260097104,1816.5634929467012,185.25788260097104,0.00012186649447775745,NONE
14729989373083.25,19075829859368.13,3724.4356419218925,19075829859368.13,24703839450256.816,4824.605131553586,3724.4356419218925,4824.605131553586,0.00059130630434479,NONE
25976189205514.16,-9693666406899.791,-8817.227662903055,-9693666406899.791,3617435009134.434,3292.660776077415,-8817.227662903055,3292.660776077415,0.0006252772539821587,NONE
5427290006780.044,-3240711286545.6587,-2905.5471588016644,-3240711286545.6587,1935074769481.1968,1735.2728214780154,-2905.5471588016644,1735.2728214780154,0.0003968603743490529,NONE
1511133225070.2297,-3937495231108.9365,4873.048521669725,-3937495231108.9365,10259764330110.865,-12706.042428804754,4873.048521669725,-12706.042428804754,0.0007341813863288607,NONE
1319527273627.6443,2862648222421.182,3468.6645667138073,2862648222421.182,6210375989240.782,7498.7860841213615,3468.6645667138073,7498.7860841213615,0.0005993351314941275,NONE
1192619090962.4126,-259567563732.92993,3595.0817159409185,-259567563732.92993,56493626943.72255,-783.6804114507536,3595.0817159409185,-783.6804114507536,7.121094582460388e-05,NONE
27191320321987.227,-2365758540777.9043,-13803.3769448362,-2365758540777.9043,205831064053.0443,1200.5526573702673,-13803.3769448362,1200.5526573702673,0.00011904700243882396,NONE
9482500002715.621,-1881333351955.3435,-5006.135882366805,-1881333351955.3435,373257664067.4063,992.2196776260686,-5006.135882366805,992.2196776260686,0.00012527737925703745,NONE
13884900656128.51,2601953303746.5767,4677.514893693659,2601953303746.5767,487591746350.3062,874.2143561211003,4677.514893693659,874.2143561211003,0.00017516909549287948,NONE
52895923368143.28,8933584955878.988,1001.2777851388837,8933584955878.988,1508791904216.1147,169.07985408108817,1001.2777851388837,169.07985408108817,3.145408237123218e-05,NONE
14408006233135.047,27188497885864.066,5016.015439129905,27188497885864.066,51305810265470.11,9453.580988177413,5016.015439129905,9453.580988177413,0.00017455400665495176,NONE
10351680879471.652,4156275518030.6836,1723.0885918763174,4156275518030.6836,1668775024136.8667,691.4182809862267,1723.0885918763174,691.4182809862267,5.165112659808298e-05,NONE
2814395644427.528,6953816368323.753,2716.958871974887,6953816368323.753,17181508812546.715,6710.794373816499,2716.958871974887,6710.794373816499,2.704538992764049e-05,NONE
28073764719706.86,9214858281879.76,1805.6678254994686,9214858281879.76,3024660973797.4644,593.6372293815542,1805.6678254994686,593.6372293815542,0.0004426445553980869,NONE
1926495628250.1152,2552101549474.051,-6405.09274485487,2552101549474.051,3380866258267.627,-8469.325027734885,-6405.09274485487,-8469.325027734885,0.0007731761660300098,NONE
19387727203953.105,43917083729401.19,-6684.347816535656,43917083729401.19,99480988712371.8,-15139.591040625877,-6684.347816535656,-15139.591040625877,0.00019827104843622657,NONE
3396430802.217051,-101803343449.84682,-1.8952493893351727,-101803343449.84682,3051679753503.1343,-48.616764122755,-1.8952493893351727,-48.616764122755,0.00021199832098877392,NONE
1454565440980.926,1196280378615.6116,715.587514325368,1196280378615.6116,983858747253.0676,586.6436547824309,715.587514325368,586.6436547824309,7.209363118080272e-05,NONE
14733183280785.572,17265253190601.44,8113.241659707191,17265253190601.44,20232489603414.94,9500.48245282691,8113.241659707191,9500.48245282691,0.00018936589315559138,NONE
681354096615.0507,-7451359497340.599,1123.6812209697314,-7451359497340.599,81488876407028.98,-12292.339673667435,1123.6812209697314,-12292.339673667435,4.14134398901887e-05,NONE
3600398589.274298,-123107582780.36333,-43.2441391074854,-123107582780.36333,4209562027212.738,1522.517862997213,-43.2441391074854,1522.517862997213,0.00010866007064963186,NONE
60770648796.21325,-356519478092.8194,-401.84325461065663,-356519478092.8194,2091573075337.86,2358.600531652727,-401.84325461065663,2358.600531652727,7.653297703865859e-05,NONE
676700559673841.6,80519856877623.28,-501901.2512638311,80519856877623.28,9580969679570.195,-59723.04170954231,-501901.2512638311,-59723.04170954231,0.0006071569550174411,NONE
2478992164985.312,-1100463970555.8818,-7963.048941835531,-1100463970555.8818,488513567907.5837,3535.5696060066434,-7963.048941835531,3535.5696060066434,0.0001400302893912404,NONE
321508165558778.5,-35341361014322.35,-157899.08716610077,-35341361014322.35,3884852777521.621,17354.840335304692,-157899.08716610077,17354.840335304692,0.0005732092511480048,NONE
69677290849712.69,-13035572039926.877,-123196.7597766725,-13035572039926.877,2438759420485.428,23045.25457799098,-123196.7597766725,23045.25457799098,0.0007138006755281951,NONE
4571433062345.543,975063712079.4856,3908.0345849588143,975063712079.4856,207976256865.62845,832.199604596992,3908.0345849588143,832.199604596992,0.0001846724263438796,NONE
39998444515194.11,5476479381336.235,18360.82420761109,5476479381336.235,749825240556.4445,2504.5800319647337,18360.82420761109,2504.5800319647337,0.0018467723146355529,NONE
4115215050231.4,-203856820002.1653,236.75171209567208,-203856820002.1653,10098564708.528639,-12.843281394280917,236.75171209567208,-12.843281394280917,0.0003569004758685643,NONE
20994456700869.734,-411619121493.25433,-18379.69302244888,-411619121493.25433,8070361038.938434,353.6916634964533,-18379.69302244888,353.6916634964533,0.0024046162777919123,NONE
3952850651759.932,4127769886374.524,11758.352163314117,4127769886374.524,4310429932180.1343,12275.00151933609,11758.352163314117,12275.00151933609,0.0017467145264586674,NONE
64532063564016.86,-9034864336644.648,-8556.580648486652,-9034864336644.648,1264933605057.7476,1197.9022967561325,-8556.580648486652,1197.9022967561325,0.0011900041006597218,NONE
67402143827150.52,-9549602874204.97,1556.6264076173306,-9549602874204.97,1352997436995.5986,-223.72219496854723,1556.6264076173306,-223.72219496854723,0.0002831034153385458,NONE
61307294316357.305,9222935979542.22,-78298.13229842561,9222935979542.22,1387478578004.9495,-11770.951677857476,-78298.13229842561,-11770.951677857476,0.0025018591772061503,NONE
43698303136171.086,-17858766196411.004,22150.759122404634,-17858766196411.004,7298579532851.373,-9052.341855035578,22150.759122404634,-9052.341855035578,0.0004266085676061874,NONE
3661974492448.618,14426868407666.344,11356.457657927062,14426868407666.344,56836700839123.41,44716.52930643247,11356.457657927062,44716.52930643247,0.0002554324734989039,NONE
57540572863325.08,1746463300391.0913,32470.40722630756,1746463300391.0913,53008797533.602684,995.9525119446262,32470.40722630756,995.9525119446262,0.0022139562777293295,NONE
375225142225780.06,62970444028655.76,132414.25307600346,62970444028655.76,10567727009861.586,22220.017535428062,132414.25307600346,22220.017535428062,0.0004564083406068488,NONE
44463738038731.81,22858560581143.844,8319.920808021705,22858560581143.844,11751459121777.848,4277.7271076785755,8319.920808021705,4277.7271076785755,0.00012196225465726489,NONE
8344963402057.998,-8944832353695.96,17471.993375388916,-8944832353695.96,9587822535349.057,-18727.221280974358,17471.993375388916,-18727.221280974358,0.00011352885112219518,NONE
37986701727913.71,-14538939864553.338,-8399.237984923238,-14538939864553.338,5564599615283.799,3213.3717336818127,-8399.237984923238,3213.3717336818127,6.547964432263474e-05,NONE
167507802820845.44,-77051445576698.16,-5037.412027772082,-77051445576698.16,35442679611427.21,2320.1136023038284,-5037.412027772082,2320.1136023038284,0.00045232359311705403,NONE
8337688539744.713,3785036725380.264,-20281.888903725667,3785036725380.264,1718282520300.2073,-9207.308381783138,-20281.888903725667,-9207.308381783138,0.0001399937923396333,NONE
224321882689281.1,-127091006288440.77,19156.051866557293,-127091006288440.77,72004228385211.2,-10852.39892490187,19156.051866557293,-10852.39892490187,0.00014818399465571554,NONE
135234461044955.86,-104558571026214.6,36140.74920664337,-104558571026214.6,80841042436443.77,-27942.63925700815,36140.74920664337,-27942.63925700815,8.377501290113416e-05,NONE
224582656944012.34,-177516639488539.25,-48679.81805763006,-177516639488539.25,140314297197887.72,38484.944959777305,-48679.81805763006,38484.944959777305,0.000130584140068379,NONE
411018961786423.25,-198367139523813.47,143472.24822331438,-198367139523813.47,95736514078536.9,-69253.06389968873,143472.24822331438,-69253.06389968873,0.00034179660470862183,NONE
86281757548663.27,-71104981456071.92,-2662.500056375149,-71104981456071.92,58597768760515.875,2191.33471440566,-2662.500056375149,2191.33471440566,6.364189203637689e-05,NONE
92988924077784.31,-23804599444469.348,10719.703617662622,-23804599444469.348,6093832872416.979,-2744.332486641488,10719.703617662622,-2744.332486641488,0.00018424277127533225,NONE
2681838876907.235,-3135025638643.7197,-6857.059411991222,-3135025638643.7197,3664793703361.0293,8017.383194626173,-6857.059411991222,8017.383194626173,0.0002102171483798945,NONE
12088181201772.594,1868483738262.7114,-15109.864903934493,1868483738262.7114,288813727075.3079,-2333.595689198825,-15109.864903934493,-2333.595689198825,0.0003519611216917294,NONE
979688190698.6931,1681465503591.8035,-26.629040380781994,1681465503591.8035,2885945097944.5854,-44.344544748386255,-26.629040380781994,-44.344544748386255,5.823325348780322e-05,NONE
5482050355268.458,-85622823049.8428,-1779.6067448934714,-85622823049.8428,1337435759.1678019,28.766485956455387,-1779.6067448934714,28.766485956455387,2.0491539756127893e-05,NONE
380513841337.39545,2195986808250.7908,795.4806540895886,2195986808250.7908,12673288345321.877,4578.99934923371,795.4806540895886,4578.99934923371,0.00021227309414778575,NONE
8941352269336.113,-378951539777.33716,-594.9133984644831,-378951539777.33716,16060758379.085865,25.32380759051884,-594.9133984644831,25.32380759051884,0.0001475650951206711,NONE
210957052391.7892,49092913502.54832,245.21970523225616,49092913502.54832,11424811739.819664,53.749250239357906,245.21970523225616,53.749250239357906,0.00028026312532401673,NONE
1096869924514.0312,6129282159495.0205,3055.928312292643,6129282159495.0205,34250280965950.164,17078.859126154603,3055.928312292643,17078.859126154603,0.00015299752285382275,NONE
92321883536.19913,-907885894930.6165,-1265.367995368819,-907885894930.6165,8928094298088.209,12502.748215318332,-1265.367995368819,12502.748215318332,0.000491789350754682,NONE
22734489855220.523,14057457340755.328,25298.37966053019,14057457340755.328,8692172617671.449,15641.580917578378,25298.37966053019,15641.580917578378,0.0001394757816703245,NONE
12795025276.248705,96163017930.113,-415.2561517170669,96163017930.113,722732205130.623,-3126.2103629101284,-415.2561517170669,-3126.2103629101284,9.096353960355437e-05,NONE
11073024210282.71,-3259975075030.448,11978.586388630289,-3259975075030.448,959759286672.6497,-3526.671534552438,11978.586388630289,-3526.671534552438,4.3395583345973625e-05,NONE
1584920513779.696,8056789997690.543,5319.250954852344,8056789997690.543,40955919288333.76,27025.090294944508,5319.250954852344,27025.090294944508,9.102326105449555e-05,NONE
32134721650805.38,6322144862534.806,-2802.1211779775535,6322144862534.806,1243810922934.8647,-552.3979969777404,-2802.1211779775535,-552.3979969777404,5.679817325087174e-05,NONE
2844417317934.3013,-714995319591.296,6156.694534392324,-714995319591.296,179726967686.13593,-1548.0927342250457,6156.694534392324,-1548.0927342250457,9.857829914239636e-05,NONE
93454440300974.84,14774693635727.133,-110800.37361482483,14774693635727.133,2335807470695.3213,-17517.15575502754,-110800.37361482483,-17517.15575502754,0.0007964071674653354,NONE
21395809399597.066,32637222425061.938,6873.538361194608,32637222425061.938,49784903190196.47,10473.05481514009,6873.538361194608,10473.05481514009,0.0012720363293421413,NONE
116368342758496.77,20265709026944.836,-110593.89742692874,20265709026944.836,3529301755773.12,-19258.406423685214,-110593.89742692874,-19258.406423685214,0.0005063091228506961,NONE
421948630054.9839,5118362095172.766,327.91440071033645,5118362095172.766,62087308519494.12,4045.4758671044974,327.91440071033645,4045.4758671044974,0.000941315241350299,NONE
31225115166935.49,1102701055062.7583,-13392.814871248265,1102701055062.7583,38941649491.30234,-464.8166783209427,-13392.814871248265,-464.8166783209427,0.0008909664390897948,NONE
49905448243229.01,-27547121900849.633,-41143.46132800044,-27547121900849.633,15205633049389.816,22711.420061626523,-41143.46132800044,22711.420061626523,0.0001440486808293284,NONE
17676370734789.766,7631746721684.214,-13491.118140853549,7631746721684.214,3294995503475.55,-5828.561951448303,-13491.118140853549,-5828.561951448303,0.000489264204399207,NONE
7000141311262.773,5982265810224.311,11714.130142490903,5982265810224.311,5112398109339.962,9988.90479567119,11714.130142490903,9988.90479567119,0.0011464462337974536,NONE
286135278359932.8,63008182710120.125,12178.515627121049,63008182710120.125,13874665713108.938,2678.891312192173,12178.515627121049,2678.891312192173,0.00018059409239428134,NONE
155695220486407.97,73237497781475.42,-35282.402948912466,73237497781475.42,34450197687765.215,-16602.110535358304,-35282.402948912466,-16602.110535358304,0.0002792935474046509,NONE
84658503891685.75,14196504323960.38,-10010.287357209278,14196504323960.38,2380632111168.5005,-1682.0604671417086,-10010.287357209278,-1682.0604671417086,0.00013864448922765887,NONE
34346549877288.54,18270157271497.0,-8773.09493013591,18270157271497.0,9718550212728.871,-4673.054949608304,-8773.09493013591,-4673.054949608304,0.00013318403598622364,NONE
320589333820801.06,145794102039705.56,38077.04335034584,145794102039705.56,66302643605631.52,17305.294499558615,38077.04335034584,17305.294499558615,0.0003869414701842256,NONE
2251617530937072.2,1272650565663600.2,-279740.0119976213,1272650565663600.2,719322638871372.0,-158133.59116890634,-279740.0119976213,-158133.59116890634,0.0013647429402392879,NONE
3531333157631.172,6767846614770.504,-5756.3726112634995,6767846614770.504,12970680809896.926,-11222.227973892066,-5756.3726112634995,-11222.227973892066,0.0030288004381805967,NONE
566736227401939.5,321546560017979.06,-170237.1436248182,321546560017979.06,182434413384373.06,-96626.44761167566,-170237.1436248182,-96626.44761167566,0.0016694370607361771,NONE
46653760620737.98,4138867955987.5474,8173.471193062778,4138867955987.5474,367178415753.3438,724.2112371305311,8173.471193062778,724.2112371305311,4.141420440209067e-05,NONE
53561206723087.81,-27700176695943.023,-19077.499039405495,-27700176695943.023,14325663294433.906,9871.485704514105,-19077.499039405495,9871.485704514105,0.00020921875508168213,NONE
48518160805316.92,-10671765709425.828,74678.64554631655,-10671765709425.828,2347298309901.2476,-16415.290664598328,74678.64554631655,-16415.290664598328,0.0041506798299173215,NONE
80430543929233.81,16148574421635.031,11717.388216716181,16148574421635.031,3242257214286.094,2353.465199614549,11717.388216716181,2353.465199614549,0.0002727009561278204,NONE
8653949843875.195,-10092479720113.469,-1961.974699213637,-10092479720113.469,11770134531789.3,2279.3058838747256,-1961.974699213637,2279.3058838747256,0.00037340152693182357,NONE
2208785918162.459,-1752866233836.6147,-13988.162542881899,-1752866233836.6147,1391053939744.415,11108.577230666677,-13988.162542881899,11108.577230666677,0.0029432102109440035,NONE
66741604763061.51,-4690316850093.309,-40147.620971988974,-4690316850093.309,329616083712.7606,2815.692791571549,-40147.620971988974,2815.692791571549,0.00022107399577440517,NONE
15667308239978.18,2706425208848.8066,-1613.4490139811446,2706425208848.8066,467517418124.98175,-277.8574041112622,-1613.4490139811446,-277.8574041112622,8.944096892973527e-05,NONE
2093386034468.3293,1404219109660.758,-2019.8772255162535,1404219109660.758,941934111239.4738,-1353.8189899390966,-2019.8772255162535,-1353.8189899390966,0.00011101041767481339,NONE
10176372609111.63,-8387489243159.996,1508.9136399258218,-8387489243159.996,6913070348016.172,-1246.8274374816194,1508.9136399258218,-1246.8274374816194,7.91093364639635e-05,NONE
44783349012435.63,-11175853396682.314,29420.55456988453,-11175853396682.314,2788976544897.43,-7348.138803893504,29420.55456988453,-7348.138803893504,0.0005504062063562194,NONE
17502357903866.291,-5918299785734.709,19460.823561338984,-5918299785734.709,2001231953947.9314,-6608.768459694768,19460.823561338984,-6608.768459694768,0.003897795525458123,NONE
17138387444409.662,-4279910731594.0083,5988.611342704645,-4279910731594.0083,1068807896561.2155,-1509.4594224651075,5988.611342704645,-1509.4594224651075,0.0005875770601196627,NONE
23339880969611.676,-9978756497778.396,12752.346262042798,-9978756497778.396,4266327908401.287,-5450.578422894692,12752.346262042798,-5450.578422894692,0.00044515942690420647,NONE
67038560172.61487,-287567769595.2611,1985.5943338729112,-287567769595.2611,1233557156791.2864,-8700.27723254394,1985.5943338729112,-8700.27723254394,0.004626691649592339,NONE
351843535185154.2,-221547738725197.94,-38718.315657244726,-221547738725197.94,139503489443670.83,24377.38258030164,-38718.315657244726,24377.38258030164,0.0006239948459814049,NONE
347588741628865.56,-175610576030701.25,-56205.77661956393,-175610576030701.25,88722881910167.02,28392.31400494632,-56205.77661956393,28392.31400494632,0.0003479454071597841,NONE
