6404470934002.52,-3703838042374.9556,451.1861358970465,-3703838042374.9556,2142006175891.5408,-260.67787915576184,451.1861358970465,-260.67787915576184,2.8019423317717706e-05,NONE
3249857766859.0527,-2064226944218.5615,475.3858106178683,-2064226944218.5615,1311144432495.1497,-302.0424051615142,475.3858106178683,-302.0424051615142,4.7906596822901015e-05,NONE
6680145359066.246,-3805346854748.9136,335.26310920753093,-3805346854748.9136,2167717038039.995,-190.5603508305295,335.26310920753093,-190.5603508305295,3.636886530575933e-05,NONE
7173181872448.339,-5405464449657.899,3065.4390178580998,-5405464449657.899,4073373125691.3853,-2308.5425987859494,3065.4390178580998,-2308.5425987859494,6.822330041818348e-05,NONE
2309294182613.915,-1422490226632.2166,1681.826684030246,-1422490226632.2166,876232441489.2927,-1035.567536922878,1681.826684030246,-1035.567536922878,8.8615557756767e-05,NONE
1216937892392.4133,-489653007427.0607,1539.2412497501123,-489653007427.0607,197019152243.6905,-619.2255977482419,1539.2412497501123,-619.2255977482419,2.5805837658990966e-05,NONE
1146431837890.9666,-760464623758.8895,1005.1529534771864,-760464623758.8895,504440325189.75464,-666.6297178028161,1005.1529534771864,-666.6297178028161,3.043031969390536e-05,NONE
2205518157881.243,-2455284972887.7754,1722.0086898057734,-2455284972887.7754,2733336977555.885,-1917.2914633449718,1722.0086898057734,-1917.2914633449718,2.6047591863311057e-05,NONE
325458141882.99713,-779502885188.3768,490.49546282959056,-779502885188.3768,1866982878287.9727,-1175.0692015304844,490.49546282959056,-1175.0692015304844,6.947362043465762e-06,NONE
216550907435.18457,-1068191749306.7919,489.16568668990715,-1068191749306.7919,5269125064013.866,-2413.2745111088466,489.16568668990715,-2413.2745111088466,2.1559470473020434e-05,NONE
481027289857.3564,-1726004272845.3606,491.37065297313325,-1726004272845.3606,6193184882395.646,-1764.162458057208,491.37065297313325,-1764.162458057208,2.168093070483782e-05,NONE
1536067859279.1992,-1737727402163.6074,-629.90208039571,-1737727402163.6074,1965861448392.4531,711.6533133889935,-629.90208039571,711.6533133889935,3.419327344655513e-05,NONE
17091936366.619652,-122268966290.81227,-325.2842873342252,-122268966290.81227,874664243435.7804,2328.1640430168727,-325.2842873342252,2328.1640430168727,6.587899584481316e-05,NONE
794271574787.2152,-4146521949890.5415,-1908.8526487831678,-4146521949890.5415,21647060622842.562,9966.717208804477,-1908.8526487831678,9966.717208804477,7.750981111364086e-05,NONE
2485441521137.2466,-18170318307819.02,9209.694925167661,-18170318307819.02,132837754801490.72,-67327.54844469114,9209.694925167661,-67327.54844469114,7.519065457132366e-05,NONE
144014165525.98782,-1476506194333.286,1548.0488648014941,-1476506194333.286,15137894428639.396,-15867.918198346008,1548.0488648014941,-15867.918198346008,5.06879898880919e-05,NONE
621399172473.0638,-4182415218205.986,2868.0162087018175,-4182415218205.986,28150340912324.285,-19298.530367989417,2868.0162087018175,-19298.530367989417,5.215001220839651e-05,NONE
177119900792.9605,-627106507515.7307,-739.9691391616037,-627106507515.7307,2220318929313.069,2622.167841029005,-739.9691391616037,2622.167841029005,4.5865173558386984e-05,NONE
464763215459.02747,-2524502101803.7437,50.033962726624,-2524502101803.7437,13712598556145.031,-265.23740427701205,50.033962726624,-265.23740427701205,7.595618665400116e-05,NONE
711898811618.8489,-2580769875189.9517,-529.5798263390703,-2580769875189.9517,9355786890072.02,1927.5633629737194,-529.5798263390703,1927.5633629737194,0.00016209231074300085,NONE
941185385025.6533,-2046913248738.875,-3414.8926480772984,-2046913248738.875,4451677684081.43,7426.035494960851,-3414.8926480772984,7426.035494960851,0.00012550574770928255,NONE
36626651765.668274,-401555963350.22705,-676.3282175286412,-401555963350.22705,4402456536528.926,7416.764906927738,-676.3282175286412,7416.764906927738,0.0003207368939844403,NONE
3636401648.9673257,159006919705.85815,17.488459928591286,159006919705.85815,6952832402772.341,785.5696179649655,17.488459928591286,785.5696179649655,5.165252020883076e-05,NONE
1072958932932.514,-653570250243.1277,560.2846009635725,-653570250243.1277,398108543733.5904,-341.37710549114524,560.2846009635725,-341.37710549114524,7.454888791531318e-05,NONE
1442310314149.35,-1941425685355.7134,521.9545248925693,-1941425685355.7134,2613261524970.7114,-709.5430915421941,521.9545248925693,-709.5430915421941,0.0002901908210965349,NONE
2066598549054.754,-5847397379930.78,-7186.3655981782695,-5847397379930.78,16545097254807.277,20273.693466082663,-7186.3655981782695,20273.693466082663,0.0005158235210126625,NONE
2083243382448.8271,-3997720430548.8784,-8263.765276776345,-3997720430548.8784,7671580551457.909,15859.109310434173,-8263.765276776345,15859.109310434173,0.00011828586897673224,NONE
2170908558680.9287,-8010308196570.713,-4346.008170975128,-8010308196570.713,29556769775509.848,16001.50526027502,-4346.008170975128,16001.50526027502,0.0004531436209032108,NONE
1082870200767.2272,-4193686156305.8574,-644.0875211968158,-4193686156305.8574,16241119380874.016,2330.705538727353,-644.0875211968158,2330.705538727353,0.0014671257699631944,NONE
2072916746325.3528,-4952409137662.587,-11749.248628011812,-4952409137662.587,11831810999761.78,28063.48439137068,-11749.248628011812,28063.48439137068,0.00018755640988956575,NONE
5997361352090.136,-27088752552135.16,-2137.766994964908,-27088752552135.16,122353894785130.34,9654.210060666152,-2137.766994964908,9654.210060666152,8.213467605934353e-05,NONE
321260537652.76245,-4484872583233.599,556.0863017877757,-4484872583233.599,62609876723153.34,-7763.68769323307,556.0863017877757,-7763.68769323307,0.00012181849413290227,NONE
813842923523.004,-1636403794017.5242,-4745.508226867773,-1636403794017.5242,3290337141912.9097,9534.32444012743,-4745.508226867773,9534.32444012743,0.00031850976386434143,NONE
1153763673381.4634,-1354604369988.5925,-3382.971396801393,-1354604369988.5925,1590406418763.9885,3968.083655858046,-3382.971396801393,3968.083655858046,0.00021427977748491838,NONE
8755529905613.413,-2777943334733.96,-6428.690998891695,-2777943334733.96,881382363740.6357,2037.568945075745,-6428.690998891695,2037.568945075745,0.00018157795727291527,NONE
3578735636611.169,-3982577955530.3564,1807.6823144717875,-3982577955530.3564,4431992050250.825,-2018.025265694212,1807.6823144717875,-2018.025265694212,0.0002814237358956266,NONE
1527742395558.0667,-3043102109981.3325,2454.2322064838013,-3043102109981.3325,6061539338832.591,-4891.146033237028,2454.2322064838013,-4891.146033237028,0.00026718701762966086,NONE
103811517386.5512,-339598666755.5473,1035.0928677381985,-339598666755.5473,1110929505539.143,-3388.818261406303,1035.0928677381985,-3388.818261406303,0.00013194423876022445,NONE
1263890796280.162,-768795317135.6388,2767.916199330335,-768795317135.6388,467640326185.1475,-1685.6554514397371,2767.916199330335,-1685.6554514397371,0.0001174515389965439,NONE
4378375315465.4062,2455359756238.17,5391.938330845916,2455359756238.17,1376947286064.6975,3021.7262353038536,5391.938330845916,3021.7262353038536,0.0001042891773290892,NONE
4996960962974.029,852104778405.9835,5453.794691278076,852104778405.9835,145305024143.42535,927.0991913982007,5453.794691278076,927.0991913982007,0.00012767390095451024,NONE
9052731558149.625,2979013906099.3022,1356.314908525663,2979013906099.3022,980314585554.9331,448.51132205557207,1356.314908525663,448.51132205557207,8.143485464156653e-05,NONE
9697368676429.846,18977833874310.51,-20019.34708279466,18977833874310.51,37139784429147.09,-39176.40835454703,-20019.34708279466,-39176.40835454703,0.0001722551064472439,NONE
5681861073450.325,9498732056824.676,-8576.707037230639,9498732056824.676,15879640774106.943,-14337.404901901627,-8576.707037230639,-14337.404901901627,0.00010037901344239406,NONE
517960620497.1631,3731832444938.6787,978.5962256826177,3731832444938.6787,26887322869326.684,7054.060658587366,978.5962256826177,7054.060658587366,0.00024124256547645173,NONE
3098441753173.7886,7395684976478.049,-19088.101225205846,7395684976478.049,17652795044946.4,-45561.7792424188,-19088.101225205846,-45561.7792424188,0.0003749102549787617,NONE
5804565599503.241,9666008701176.166,-25741.45390200416,9666008701176.166,16096247591115.104,-42865.05310414956,-25741.45390200416,-42865.05310414956,0.0003265458273949499,NONE
512142051146.5052,-7393697314300.488,4175.743567941128,-7393697314300.488,106741403477485.53,-60304.6522092647,4175.743567941128,-60304.6522092647,0.0002500070898282113,NONE
776826293532.6487,-624307204276.8273,-2683.0406876552884,-624307204276.8273,501733183528.073,2153.657593757991,-2683.0406876552884,2153.657593757991,0.00039731549783640066,NONE
635093796995.8394,918446056972.7968,-5956.307357783017,918446056972.7968,1328218437496.0125,-8625.107241156027,-5956.307357783017,-8625.107241156027,0.0008516785595099729,NONE
258577984999.66388,-2183546663464.2,6001.397267978256,-2183546663464.2,18438834808435.98,-50689.43477958637,6001.397267978256,-50689.43477958637,0.0008896358372339512,NONE
418530365028.8411,705587863403.9374,302.1621102069626,705587863403.9374,1189529718197.1733,514.1031070506723,302.1621102069626,514.1031070506723,0.00048592789439191034,NONE
287873118949.1248,247103023698.99466,-446.38119818591036,247103023698.99466,212107657237.04944,-376.41511577844153,-446.38119818591036,-376.41511577844153,0.00026023831596035536,NONE
15481523400.482346,-201284088682.17355,-101.5382114196505,-201284088682.17355,2617011902316.016,1295.6366543966453,-101.5382114196505,1295.6366543966453,0.00045783574767038824,NONE
652555669676.1212,1693308021518.9026,204.02369642265157,1693308021518.9026,4393942477590.6523,530.6554011760574,204.02369642265157,530.6554011760574,0.0004501023402020685,NONE
284925122560.7695,1503660069112.0144,1180.994561087676,1503660069112.0144,7935396013388.281,6235.727793069536,1180.994561087676,6235.727793069536,0.00019657673061553442,NONE
476447760002.6525,-1441224996620.1816,-1181.3792168747261,-1441224996620.1816,4359616601829.539,3574.7606791214307,-1181.3792168747261,3574.7606791214307,0.00011695788331282371,NONE
19159564473295.336,27953840168283.895,-55633.792177225674,27953840168283.895,40784704788517.78,-81171.89699788358,-55633.792177225674,-81171.89699788358,0.0003496770819590731,NONE
9256663239104.15,15445502190709.387,-14747.957191977477,15445502190709.387,25772088030799.02,-24608.45022756666,-14747.957191977477,-24608.45022756666,0.00010315794448784549,NONE
139700589167.57492,527692538908.11554,-575.5896926432106,527692538908.11554,1993259666736.762,-2177.0250618609443,-575.5896926432106,-2177.0250618609443,0.0002526574891777992,NONE
7256529127.770689,219987098351.09415,126.66476764105383,219987098351.09415,6669120506768.2295,3854.7098107343195,126.66476764105383,3854.7098107343195,0.0007643061146482494,NONE
2634280567085.914,-6352361631286.413,-854.139282163918,-6352361631286.413,15318223866194.297,2051.4476325324695,-854.139282163918,2051.4476325324695,0.0005453315442141335,NONE
756005896448.0289,-4919170543678.196,1807.5817433775808,-4919170543678.196,32008003864386.242,-11778.846477165283,1807.5817433775808,-11778.846477165283,0.0006339565640319712,NONE
704256706325.788,-2358123593900.9653,-4909.453955765029,-2358123593900.9653,7895909379980.262,16432.064214996582,-4909.453955765029,16432.064214996582,0.0005532429495548495,NONE
268488807681.89105,-1837029790220.9788,-4806.986565287636,-1837029790220.9788,12569160363990.7,32876.14561748608,-4806.986565287636,32876.14561748608,0.000502132483879538,NONE
2046545136888.056,-3239895391756.5073,-9666.204878358507,-3239895391756.5073,5129094173918.751,15294.61566089549,-9666.204878358507,15294.61566089549,0.00039525764057240484,NONE
8467906937069.293,29351660907951.34,-3493.4280506659807,29351660907951.34,101739427796742.88,-12105.8458634547,-3493.4280506659807,-12105.8458634547,0.000818995716402344,NONE
7606288321309.257,26188368026700.777,465.82851132062575,26188368026700.777,90166266912143.0,1602.814794317894,465.82851132062575,1602.814794317894,0.00045269834911312797,NONE
824438020382.8645,-4351252956624.9556,-2406.196020668177,-4351252956624.9556,22965223397334.492,12694.194932102742,-2406.196020668177,12694.194932102742,0.00045153424579949953,NONE
647677510411.9838,169600862240.24457,-363.670939710274,169600862240.24457,44411766860.76301,-100.64707745748659,-363.670939710274,-100.64707745748659,0.0007487605572618998,NONE
17399386255953.514,4667364382534.469,1382.7741864037969,4667364382534.469,1252016289257.6475,376.0772034322777,1382.7741864037969,376.0772034322777,0.0003028812417447913,NONE
242466481338.61258,1240501831477.049,1829.2766080550803,1240501831477.049,6346631084582.367,9354.682250369446,1829.2766080550803,9354.682250369446,0.00017475619660284217,NONE
56431795228718.7,4025116300837.9365,-92010.7797948832,4025116300837.9365,287099985708.997,-6562.826657278945,-92010.7797948832,-6562.826657278945,0.00043771437674912324,NONE
15233663186576.14,-1277823454608.3115,-3173.4371601345974,-1277823454608.3115,107186266647.33806,261.49239636376933,-3173.4371601345974,261.49239636376933,0.00022315963532028906,NONE
23873178175.962467,244960106059.68228,-903.1515323916807,244960106059.68228,2513512877592.4614,-9255.67102970255,-903.1515323916807,-9255.67102970255,0.00022328598616431133,NONE
1848950528746.9724,1095797390593.4811,-2728.4011432060183,1095797390593.4811,649434443901.8685,-1620.8283998754112,-2728.4011432060183,-1620.8283998754112,0.0003328311936323213,NONE
565477298512.5872,321899652080.3267,1354.7653143823543,321899652080.3267,183242414868.721,768.301702295893,1354.7653143823543,768.301702295893,0.0005692069697308802,NONE
3270777192468.8643,6296339102067.889,3386.808699230725,6296339102067.889,12120631981185.709,6515.208082337561,3386.808699230725,6515.208082337561,0.0007278740986205146,NONE
1492537780043.9006,1214245533101.5354,3025.194165277025,1214245533101.5354,987842809268.8932,2466.8100376275656,3025.194165277025,2466.8100376275656,0.0006571478108745081,NONE
1176964703224.3008,4267689447753.095,-7529.226280733789,4267689447753.095,15474698607499.32,-27295.967226951154,-7529.226280733789,-27295.967226951154,0.000566893644893556,NONE
15351232639983.56,22322689310766.434,-31344.32014325939,22322689310766.434,32460094706294.215,-45581.96092343756,-31344.32014325939,-45581.96092343756,0.0005165849548546223,NONE
47134229573329.14,2211825755365.834,88375.60661521225,2211825755365.834,103792698935.39499,4145.978974763509,88375.60661521225,4145.978974763509,0.0004923803128739098,NONE
940290041143.7466,3761791541333.239,9432.128588459676,3761791541333.239,15049693367506.06,37729.030874989,9432.128588459676,37729.030874989,0.0004480242534121803,NONE
15480388096541.514,7357155014931.583,-36416.31399928603,7357155014931.583,3496535888944.0605,-17314.59396542234,-36416.31399928603,-17314.59396542234,0.0006090673760894328,NONE
6453243574994.093,38720416952534.95,75309.960872942,38720416952534.95,232328236106812.72,451876.94643634965,75309.960872942,451876.94643634965,0.0014673446803245668,NONE
1333081980764.1948,10982859613889.174,20483.07172269946,10982859613889.174,90484465107661.19,168756.59043816937,20483.07172269946,168756.59043816937,0.0006017560410094508,NONE
27873803743.169838,-707978302002.3358,-897.3798204158492,-707978302002.3358,17982320852152.4,22713.05592789988,-897.3798204158492,22713.05592789988,0.00024004063319883683,NONE
2313290353470.6123,986719220313.913,3928.7216000255817,986719220313.913,420879052735.0406,1682.8965609117145,3928.7216000255817,1682.8965609117145,0.0005011232015521459,NONE
912871993.5329039,-116992168842.61351,-69.21404867889997,-116992168842.61351,15000684530942.932,9891.532811067522,-69.21404867889997,9891.532811067522,0.0009145968770599814,NONE
31939170365463.344,34071907646991.19,73476.00963832888,34071907646991.19,36347058534702.16,78380.40354504055,73476.00963832888,78380.40354504055,0.0005275761948701869,NONE
52053202005328.664,8995459254145.81,72582.31272713629,8995459254145.81,1554530501828.3103,12545.566381162385,72582.31272713629,12545.566381162385,0.0002839167900810421,NONE
34214806649966.402,-39741380067877.19,-32391.14515754994,-39741380067877.19,46160637682362.555,37622.08930861375,-32391.14515754994,37622.08930861375,0.0004891061005243576,NONE
24074054653550.47,-17754764392023.52,-72214.70511918595,-17754764392023.52,13094249222363.117,53276.352537894854,-72214.70511918595,53276.352537894854,0.0011528433330690645,NONE
37288452202975.33,-7348984961752.938,-65624.70913854036,-7348984961752.938,1448372907124.4458,12936.90464741179,-65624.70913854036,12936.90464741179,0.00041060479843649543,NONE
22565025620314.492,1332768818572.591,-53035.014164009146,1332768818572.591,78718255920.62624,-3121.441698615888,-53035.014164009146,-3121.441698615888,0.0007719347466746744,NONE
15874564622548.309,7487059797460.594,-21974.772631057516,7487059797460.594,3531187603241.9927,-10364.913031354949,-21974.772631057516,-10364.913031354949,0.00019161784706194009,NONE
2986441369314.084,-157042462783.2159,2229.407297208227,-157042462783.2159,8258275978.507231,-111.11592851087282,2229.407297208227,-111.11592851087282,0.0005268069791918592,NONE
439666973936.5813,1424699665179.2395,-2450.348965143566,1424699665179.2395,4616606352727.866,-7935.407794043633,-2450.348965143566,-7935.407794043633,0.000144214216032676,NONE
10291306630666.592,5632800147011.456,-12245.115997624149,5632800147011.456,3083033291921.652,-6693.827386411697,-12245.115997624149,-6693.827386411697,0.0007132016134235429,NONE
28408715345033.07,-5848669977360.456,-34963.46496612568,-5848669977360.456,1204100311848.193,7206.807439805874,-34963.46496612568,7206.807439805874,0.0017544108721256751,NONE
31651109914265.36,-9166478154419.11,-60604.61699894863,-9166478154419.11,2654704483472.454,17571.96443073529,-60604.61699894863,17571.96443073529,0.0009137737190599566,NONE
32413009262611.992,-58360870099865.06,-54216.389710521624,-58360870099865.06,105080992909932.52,97626.6910218141,-54216.389710521624,97626.6910218141,0.00042054605682153846,NONE
12857484731720.08,-24110537168491.15,7040.639121799424,-24110537168491.15,45212420468713.266,-13211.469636086767,7040.639121799424,-13211.469636086767,0.0006890495044335194,NONE
2724564349243.3174,242624658052.86902,-4155.798287574655,242624658052.86902,21605972454.98487,-371.6903113018583,-4155.798287574655,-371.6903113018583,0.00043323228739602834,NONE
30398938201.531906,258852448032.45648,1171.2340350858979,258852448032.45648,2204179494976.333,9982.363084180419,1171.2340350858979,9982.363084180419,0.00043831060599509126,NONE
15193939451.427177,-1310816404.3344185,438.55014913484865,-1310816404.3344185,113225973.11526166,-39.2372300562149,438.55014913484865,-39.2372300562149,0.00025404144876870827,NONE
2261022934718.4365,2780574068970.255,14526.177600367946,2780574068970.255,3419510750141.3867,17864.63140434042,14526.177600367946,17864.63140434042,0.00036465682106490285,NONE
17749377010792.387,35590109779245.19,73625.12309557413,35590109779245.19,71363401602168.7,147626.333812295,73625.12309557413,147626.333812295,0.0007483998041548892,NONE
29041917582070.055,66226598636625.33,140023.3275736092,66226598636625.33,151021789776042.53,319304.04983306903,140023.3275736092,319304.04983306903,0.0011932289461651588,NONE
15136589081381.113,39305532074992.38,76104.77656951094,39305532074992.38,102065587250027.81,197620.34241896117,76104.77656951094,197620.34241896117,0.0007619412847675735,NONE
3992565278.0464253,368743217911.3978,253.5863736703196,368743217911.3978,34056423061301.055,23522.334997978734,253.5863736703196,23522.334997978734,0.0003275680407033291,NONE
1123443412787.8228,-6814318351855.5,5107.597792971774,-6814318351855.5,41332689302690.74,-30991.722675804274,5107.597792971774,-30991.722675804274,0.0003055786653241736,NONE
1391078495700.988,2850239947143.587,14915.459154802924,2850239947143.587,5839978476785.157,30555.85091888227,14915.459154802924,30555.85091888227,0.000597192472520868,NONE
30481101183367.66,-9660016238781.203,159760.71664143135,-9660016238781.203,3061435214790.9883,-50629.90149594007,159760.71664143135,-50629.90149594007,0.0016654769157500506,NONE
73574311494386.5,59410024413933.56,293122.7657833405,59410024413933.56,47972599903018.67,236690.35539766264,293122.7657833405,236690.35539766264,0.0021598674905363054,NONE
39620007733601.305,46965046365246.625,120429.0538663944,46965046365246.625,55671760582966.15,142750.9834176852,120429.0538663944,142750.9834176852,0.0011710852971694799,NONE
68103484234.980644,-1035017037845.3945,6335.495034720852,-1035017037845.3945,15729892903297.863,-96255.42937877413,6335.495034720852,-96255.42937877413,0.0016739084475787657,NONE
11878157933517.477,-1668251333924.6707,-41443.61167283951,-1668251333924.6707,234301034181.35983,5812.685127480189,-41443.61167283951,5812.685127480189,0.0012240822408005829,NONE
32487676879880.6,-6554431037326.385,-75036.57277733153,-6554431037326.385,1322365038468.6926,15140.99956665618,-75036.57277733153,15140.99956665618,0.0008917479311564199,NONE
17197512179307.309,1469790319987.6528,-57209.13739682589,1469790319987.6528,125616097686.60834,-4886.465733876782,-57209.13739682589,-4886.465733876782,0.0008701858164748645,NONE
28640008649919.2,3261016607091.6587,-65056.06041012938,3261016607091.6587,371306880887.69,-7409.6431883088835,-65056.06041012938,-7409.6431883088835,0.0003846559537464247,NONE
36385943121333.99,-10260042756863.346,-32317.556756346847,-10260042756863.346,2893108452775.2153,9112.60049323478,-32317.556756346847,9112.60049323478,0.00011960710967131877,NONE
504074870908.47705,-684257602509.026,-3206.2418990046044,-684257602509.026,928847104419.3737,4351.105082891217,-3206.2418990046044,4351.105082891217,0.0002092901986186185,NONE
35961370.2620721,-14703452212.092003,81.79654813142,-14703452212.092003,6012713702347.844,-33209.85753306373,81.79654813142,-33209.85753306373,0.0006730256443160861,NONE
4206659400796.41,3189608601192.58,-28598.49270773832,3189608601192.58,2418452096177.8267,-21685.777292284747,-28598.49270773832,-21685.777292284747,0.000692561381935585,NONE
1015362252058.4125,831901936914.8274,-14739.482899045805,831901936914.8274,681590235218.5681,-12078.435326338513,-14739.482899045805,-12078.435326338513,0.0006754478956143491,NONE
47861374778673.664,-13933821726938.139,-106885.69679304607,-13933821726938.139,4056536031899.2393,31120.283958495547,-106885.69679304607,31120.283958495547,0.0012194588229154956,NONE
13230532570449.234,-14801981502231.576,-71644.36811473059,-14801981502231.576,16560078693123.854,80161.21917223245,-71644.36811473059,80161.21917223245,0.0016371131299900178,NONE
3902266341386.7764,-17386049818446.908,-36474.15496033982,-17386049818446.908,77461327165653.88,162521.13677894202,-36474.15496033982,162521.13677894202,0.0019183391229127475,NONE
173633838454.60654,-2617170291363.877,-1752.3892122245431,-2617170291363.877,39448428206670.56,26370.31275949537,-1752.3892122245431,26370.31275949537,0.000831168123057357,NONE
1983012965934.1313,-6425204722.804286,4416.707768840877,-6425204722.804286,20932312.464748446,-9.432697595537732,4416.707768840877,-9.432697595537732,0.0005323286009022125,NONE
2632315369081.626,2781431303932.273,16519.348212902274,2781431303932.273,2938995135383.2017,17466.26567047046,16519.348212902274,17466.26567047046,0.0007000075095160549,NONE
56554668685883.875,27556436847138.785,146559.88755685298,27556436847138.785,13426959171137.434,71411.14096212004,146559.88755685298,71411.14096212004,0.0008028252201766365,NONE
89268122839209.6,48398310103295.73,356966.14862113487,48398310103295.73,26240009867883.684,193534.7480328761,356966.14862113487,193534.7480328761,0.002509829554999067,NONE
55960890790541.34,28878440493311.34,205177.42158703035,28878440493311.34,14902627837337.041,105879.59763915944,205177.42158703035,105879.59763915944,0.0013523175469238443,NONE
360023693834.9169,155735572689.8024,3227.9939169212785,155735572689.8024,67366617608.27405,1396.4586929935726,3227.9939169212785,1396.4586929935726,0.00015086985236016575,NONE
